PMID,Journal,publisher_guess,year,doi,doi_url
38911667,Gene Expr,Unknown,2022,10.14218/gejlr.2022.00010,https://www.xiahepublishing.com/1555-3884/GEJLR-2022-00010
38779522,J Clin Transl Hepatol,Unknown,2024,10.14218/JCTH.2023.00513,https://www.xiahepublishing.com/2310-8819/JCTH-2023-00513
38779518,J Clin Transl Hepatol,Unknown,2024,10.14218/JCTH.2023.00537,https://www.xiahepublishing.com/2310-8819/JCTH-2023-00537
35966234,J Explor Res Pharmacol,Unknown,2022,10.14218/jerp.2021.00014,https://www.xiahepublishing.com/2572-5505/JERP-2021-00014
34589670,J Explor Res Pharmacol,Unknown,2020,10.14218/jerp.2020.00020,https://www.xiahepublishing.com/2572-5505/JERP-2020-00020
38572142,Explor Res Hypothesis Med,Unknown,2024,10.14218/erhm.2023.00002,https://www.xiahepublishing.com/2472-0712/ERHM-2023-00002
