PMID,Journal,publisher_guess,year,doi,doi_url
38822779,Chimia (Aarau),Unknown,2024,10.2533/chimia.2024.344,https://www.chimia.ch/chimia/article/view/2024_344
38069790,Chimia (Aarau),Unknown,2022,10.2533/chimia.2022.945,https://www.chimia.ch/chimia/article/view/2022_945
