PMID,Journal,publisher_guess,year,doi,doi_url
35765657,J Life Sci (Westlake Village),Unknown,2021,10.36069/JoLS/20220601,https://www.journaloflifesciences.org/archives/1559/a-timeseries-analysis-of-the-fracture-callus-extracellular-matrix-proteome-during-bone-fracture-healing.htm
31448372,J Life Sci (Westlake Village),Unknown,2019,10.36069/jols/20190604,http://www.journaloflifesciences.org/archives/501/capsidcpsf6-interaction-master-regulator-of-nuclear-hiv1-positioning-and-integration.htm
