PMID,Journal,publisher_guess,year,doi,doi_url
38752252,Zhongguo Xiu Fu Chong Jian Wai Ke Za Zhi,Unknown,2024,10.7507/1002-1892.202402092,https://www.rrsurg.com/article/10.7507/1002-1892.202402092
38385233,Zhongguo Xiu Fu Chong Jian Wai Ke Za Zhi,Unknown,2024,10.7507/1002-1892.202311093,https://www.rrsurg.com/article/10.7507/1002-1892.202311093
