PMID,Journal,publisher_guess,year,doi,doi_url
27042702,Glob J Community Psychol Pract,Unknown,2015,10.7728/0602201503,https://www.gjcpp.org/en/article.php?issue=20&article=111
24222923,Glob J Community Psychol Pract,Unknown,2011,10.7728/0201201101,https://www.gjcpp.org/en/article.php?issue=5&article=19
