PMID,Journal,publisher_guess,year,doi,doi_url
38897594,Korean J Ophthalmol,Unknown,2024,10.3341/kjo.2024.0027,https://www.ekjo.org/journal/view.php?doi=10.3341/kjo.2024.0027
37899283,Korean J Ophthalmol,Unknown,2023,10.3341/kjo.2023.0074,https://www.ekjo.org/journal/view.php?doi=10.3341/kjo.2023.0074
