PMID,Journal,publisher_guess,year,doi,doi_url
38911991,Med Res Arch,Unknown,2024,10.18103/mra.v12i5.5441,https://esmed.org/MRA/mra/article/view/5441
37063930,Med Res Arch,Unknown,2023,10.18103/mra.v10i11.3312,https://esmed.org/MRA/mra/article/view/3312
