PMID,Journal,publisher_guess,year,doi,doi_url
38737499,J Ophthalmic Vis Res,Unknown,2023,10.18502/jovr.v18i3.13772,https://knepublishing.com/index.php/JOVR/article/view/13772
38250229,J Ophthalmic Vis Res,Unknown,2023,10.18502/jovr.v18i4.14543,https://knepublishing.com/index.php/JOVR/article/view/14543
