PMID,Journal,publisher_guess,year,doi,doi_url
38618554,BMJ Nutr Prev Health,Unknown,2023,10.1136/bmjnph-2023-000627,https://nutrition.bmj.com/content/6/2/164
38618549,BMJ Nutr Prev Health,Unknown,2023,10.1136/bmjnph-2023-000622,https://nutrition.bmj.com/content/6/2/347
