PMID,Journal,publisher_guess,year,doi,doi_url
31788455,Rev Lat Sociol,Unknown,2018,10.17979/relaso.2018.8.2.2951,https://revistas.udc.es/index.php/RELASO/article/view/relaso.2018.8.2.2951
