PMID,Journal,publisher_guess,year,doi,doi_url
25558376,Open Health Data,Unknown,2014,10.5334/ohd.ai,https://account.up-j-ohd.ubiquityjournal.website/index.php/up-j-ohd/article/view/ohd.ai
