PMID,Journal,publisher_guess,year,doi,doi_url
38464458,Syst Appl Acarol,Unknown,2023,10.11158/saa.28.2.12,https://www.biotaxa.org/saa/article/view/76435
35330967,Phytotaxa,Unknown,2022,10.11646/phytotaxa.532.3.1,https://www.biotaxa.org/Phytotaxa/article/view/phytotaxa.532.3.1
22064815,Mong J Biol Sci,Unknown,2007,10.22353/mjbs.2007.05.03,https://www.biotaxa.org/mjbs/article/download/26885/24809
