PMID,Journal,publisher_guess,year,doi,doi_url
38742040,World J Plast Surg,Unknown,2024,10.61186/wjps.13.1.57,https://wjps.ir/article-1-1237-en.html
38226197,World J Plast Surg,Unknown,2023,10.61186/wjps.12.3.57,https://wjps.ir/article-1-1204-en.html
