PMID,Journal,publisher_guess,year,doi,doi_url
38645874,Sichuan Da Xue Xue Bao,Unknown,2024,10.12182/20240360601,https://ykxb.scu.edu.cn/cn/article/doi/10.12182/20240360601
38162060,Sichuan Da Xue Xue Bao,Unknown,2023,10.12182/20231160603,https://ykxb.scu.edu.cn/cn/article/doi/10.12182/20231160603
38162064,Sichuan Da Xue Xue Bao Yi Xue Ban,Unknown,2023,10.12182/20231160507,https://ykxb.scu.edu.cn/cn/article/doi/10.12182/20231160507
