PMID,Journal,publisher_guess,year,doi,doi_url
30135615,Acta Phys Pol A,Unknown,2012,10.12693/APhysPolA.122.969,http://przyrbwn.icm.edu.pl/APP/PDF/122/a122z5p40.pdf
