PMID,Journal,publisher_guess,year,doi,doi_url
38747871,Rev Saude Publica,Unknown,2024,10.11606/s1518-8787.2024058005484err,https://revistas.usp.br/rsp/article/view/225286
37255121,Rev Saude Publica,Unknown,2023,10.11606/s1518-8787.2023057004717,https://www.revistas.usp.br/rsp/article/view/212214
11618048,Rev Hist (Paris),Unknown,1984,10.11606/issn.2316-9141.v0i117p3-25,https://revistas.usp.br/revhistoria/article/view/61343
