PMID,Journal,publisher_guess,year,doi,doi_url
38855079,S Afr J Physiother,Unknown,2023,10.4102/sajp.v79i1.1868,https://sajp.co.za/index.php/SAJP/article/view/1868
36340937,S Afr J Physiother,Unknown,2022,10.4102/sajp.v78i1.1622,https://sajp.co.za/index.php/SAJP/article/view/1622
