PMID,Journal,publisher_guess,year,doi,doi_url
38900916,Am J Occup Ther,Unknown,2024,10.5014/ajot.2024.050584,https://research.aota.org/ajot/article/78/4/7804205010/25218/The-Bead-Maze-Hand-Function-Test-for-Children
38060337,Am J Occup Ther,Unknown,2023,10.5014/ajot.2023.077602,https://research.aota.org/ajot/article/77/6/7706070010/25011/State-of-the-Journal-2023
