PMID,Journal,publisher_guess,year,doi,doi_url
38249687,J Res Math Educ,Unknown,2019,10.5951/jresematheduc.50.5.0529,https://pubs.nctm.org/view/journals/jrme/50/5/article-p529.xml
25983532,Teach Child Math,Unknown,2015,10.5951/teacchilmath.21.6.0354,https://pubs.nctm.org/view/journals/tcm/21/6/article-p354.xml
