PMID,Journal,publisher_guess,year,doi,doi_url
38888551,J Extra Corpor Technol,Unknown,2024,10.1051/ject/2024005,https://ject.edpsciences.org/articles/ject/full_html/2024/02/ject230044/ject230044.html
