PMID,Journal,publisher_guess,year,doi,doi_url
38841342,S Afr J Infect Dis,Unknown,2024,10.4102/sajid.v39i1.619,https://sajid.co.za/index.php/sajid/article/view/619
36756242,S Afr J Infect Dis,Unknown,2023,10.4102/sajid.v38i1.492,https://sajid.co.za/index.php/sajid/article/view/492
