PMID,Journal,publisher_guess,year,doi,doi_url
38896776,Rev Esp Quimioter,Unknown,2024,10.37201/req/139.2023,https://seq.es/abstract/rev-esp-quimioter-2024-june-20/
38533780,Rev Esp Quimioter,Unknown,2024,10.37201/req/149.2023,https://seq.es/abstract/rev-esp-quimioter-2024-march-27/
