PMID,Journal,publisher_guess,year,doi,doi_url
38912917,Parasite,Unknown,2024,10.1051/parasite/2024031,https://www.parasite-journal.org/articles/parasite/full_html/2024/01/parasite240053/parasite240053.html
38747606,Parasite,Unknown,2024,10.1051/parasite/2024022,https://www.parasite-journal.org/articles/parasite/full_html/2024/01/parasite240022s/parasite240022s.html
8494299,Ann Parasitol Hum Comp,Unknown,1993,10.1051/parasite/199368138,https://www.parasite-journal.org/articles/parasite/abs/1993/01/parasite1993681p38/parasite1993681p38.html
