PMID,Journal,publisher_guess,year,doi,doi_url
33681870,EHQUIDAD,Unknown,2021,10.15257/ehquidad.2021.0009,https://revistas.proeditio.com/ehquidad/article/view/3887
29503982,EHQUIDAD,Unknown,2017,10.15257/ehquidad.2017.0008,https://revistas.proeditio.com/ehquidad/article/view/1625
