PMID,Journal,publisher_guess,year,doi,doi_url
38914116,J Endocrinol,Unknown,2024,10.1530/JOE-09-0372e,https://joe.bioscientifica.com/view/journals/joe/262/2/JOE-09-0372e.xml
38513357,J Endocrinol,Unknown,2024,10.1530/JOE-24-0009,https://joe.bioscientifica.com/view/journals/joe/261/2/JOE-24-0009.xml
