PMID,Journal,publisher_guess,year,doi,doi_url
38830665,Saudi Med J,Unknown,2024,10.15537/smj.2024.45.6.20230720,https://smj.org.sa/content/45/6/633
38734433,Saudi Med J,Unknown,2024,10.15537/smj.2024.45.5.20240093,https://smj.org.sa/content/45/5/455
