PMID,Journal,publisher_guess,year,doi,doi_url
38848304,J Orthop Sports Phys Ther,Unknown,2024,10.2519/jospt.2024.12453,https://www.jospt.org/doi/10.2519/jospt.2024.12453
38635937,J Orthop Sports Phys Ther,Unknown,2024,10.2519/jospt.2024.12412,https://www.jospt.org/doi/10.2519/jospt.2024.12412
