PMID,Journal,publisher_guess,year,doi,doi_url
38704229,Ceska Gynekol,Unknown,2024,10.48095/cccg2024151,https://www.cs-gynekologie.cz/en/specialist-agreement
38418255,Ceska Gynekol,Unknown,2024,10.48095/cccg202456,https://www.cs-gynekologie.cz/en/specialist-agreement
