PMID,Journal,publisher_guess,year,doi,doi_url
33458587,Acta Myol,Unknown,2020,10.36185/2532-1900-035,https://old.actamyologica.it/article/the-correlation-between-cardiac-and-skeletal-muscle-pathology-in-animal-models-of-idiopathic-inflammatory-myopathies/
