PMID,Journal,publisher_guess,year,doi,doi_url
38898635,Ultrasonography,Unknown,2024,10.14366/usg.23229,https://www.e-ultrasonography.org/journal/view.php?doi=10.14366/usg.23229
37586719,Ultrasonography,Unknown,2023,10.14366/usg.23084,https://www.e-ultrasonography.org/journal/view.php?doi=10.14366/usg.23084
