PMID,Journal,publisher_guess,year,doi,doi_url
38906562,BMJ Paediatr Open,Unknown,2024,10.1136/bmjpo-2024-002664,https://bmjpaedsopen.bmj.com/content/8/1/e002664
38769049,BMJ Paediatr Open,Unknown,2024,10.1136/bmjpo-2024-002562,https://bmjpaedsopen.bmj.com/content/8/1/e002562
