PMID,Journal,publisher_guess,year,doi,doi_url
38779782,Eur J Histochem,Unknown,2024,10.4081/ejh.2024.4033,https://www.ejh.it/ejh/article/view/4033
38742403,Eur J Histochem,Unknown,2024,10.4081/ejh.2024.3917,https://www.ejh.it/ejh/article/view/3917
