PMID,Journal,publisher_guess,year,doi,doi_url
37794983,Proc Fla Conf Recent Adv Robot,Unknown,2023,10.5038/swid5066,https://digitalcommons.usf.edu/fcrar/2023/May19/1/
31435623,Sinkholes Eng Environ Impacts Karst,Unknown,2018,10.5038/9780991000982.1017,https://digitalcommons.usf.edu/sinkhole_2018/ProceedingswithProgram/Karst_Hydrology_and_Geochemistry/6/
31435622,Sinkholes Eng Environ Impacts Karst,Unknown,2018,10.5038/9780991000982.1043,https://digitalcommons.usf.edu/sinkhole_2018/ProceedingswithProgram/Karst_Hydrology_and_Geochemistry/1/
28989271,J Public Trans,Unknown,2017,10.5038/2375-0901.20.1.5,https://digitalcommons.usf.edu/jpt/vol20/iss1/5/
