PMID,Journal,publisher_guess,year,doi,doi_url
38841648,J Sports Sci Med,Unknown,2024,10.52082/jssm.2024.455,https://www.jssm.org/jssm-23-455.xml%3EFulltext
38455436,J Sports Sci Med,Unknown,2024,10.52082/jssm.2024.177,https://www.jssm.org/jssm-23-177.xml%3EFulltext
