PMID,Journal,publisher_guess,year,doi,doi_url
38840979,Jamba,Unknown,2024,10.4102/jamba.v16i1.1667,https://jamba.org.za/index.php/JAMBA/article/view/1667
37795236,Jamba,Unknown,2023,10.4102/jamba.v15i1.1484,https://jamba.org.za/index.php/JAMBA/article/view/1484
