PMID,Journal,publisher_guess,year,doi,doi_url
33927893,Biointerface Res Appl Chem,Unknown,2019,10.33263/briac95.305310,http://biointerfaceresearch.com/wp-content/uploads/2019/09/2069583795305310.pdf
