PMID,Journal,publisher_guess,year,doi,doi_url
38746071,Glob Cardiol Sci Pract,Unknown,2024,10.21542/gcsp.2024.10,https://globalcardiologyscienceandpractice.com/index.php/gcsp/article/view/703
34285907,Glob Cardiol Sci Pract,Unknown,2021,10.21542/gcsp.2021.16,https://globalcardiologyscienceandpractice.com/index.php/gcsp/article/view/496
