PMID,Journal,publisher_guess,year,doi,doi_url
38544779,J Dent (Shiraz),Unknown,2024,10.30476/dentjods.2023.95767.1891,https://dentjods.sums.ac.ir/article_49295.html
36864991,J Dent (Shiraz),Unknown,2023,10.30476/DENTJODS.2022.90184.1474,https://dentjods.sums.ac.ir/article_48651.html
