PMID,Journal,publisher_guess,year,doi,doi_url
38874299,East Mediterr Health J,Unknown,2024,10.26719/2024.30.5.388,https://applications.emro.who.int/EMHJ/V30/05/1020-3397-2024-3005-388-389-eng.pdf
38808403,East Mediterr Health J,Unknown,2024,10.26719/2024.30.4.272,https://applications.emro.who.int/EMHJ/V30/04/1020-3397-2024-3004-272-282-eng.pdf
