PMID,Journal,publisher_guess,year,doi,doi_url
36578302,J Youth Dev,Unknown,2022,10.5195/jyd.2022.1173,https://jyd.pitt.edu/ojs/jyd/article/view/22-17-02-FA-02
37441106,J Youth Dev,Unknown,2016,10.5195/jyd.2016.457,https://jyd.pitt.edu/ojs/jyd/article/view/457
