PMID,Journal,publisher_guess,year,doi,doi_url
38886066,Cold Spring Harb Perspect Biol,Unknown,2024,10.1101/cshperspect.a041520,https://cshperspectives.cshlp.org/content/early/2024/06/15/cshperspect.a041520
38253418,Cold Spring Harb Perspect Biol,Unknown,2024,10.1101/cshperspect.a041504,https://cshperspectives.cshlp.org/content/16/3/a041504
