PMID,Journal,publisher_guess,year,doi,doi_url
38164241,Asia Ocean J Nucl Med Biol,Unknown,2024,10.22038/AOJNMB.2023.72667.1507,https://aojnmb.mums.ac.ir/article_23157.html
34250146,Asia Ocean J Nucl Med Biol,Unknown,2021,10.22038/AOJNMB.2021.17883,https://aojnmb.mums.ac.ir/article_17883.html
