PMID,Journal,publisher_guess,year,doi,doi_url
26985327,J Eur Opt Soc Rapid Publ,Unknown,2013,10.2971/jeos.2013.13077,https://jeos.edpsciences.org/articles/jeos/abs/2013/01/jeos20130813077/jeos20130813077.html
