PMID,Journal,publisher_guess,year,doi,doi_url
38361761,ARKIVOC,Unknown,2024,10.24820/ark.5550190.p012.081,https://www.arkat-usa.org/browse-arkivoc/browse-arkivoc/ark.5550190.p012.081
31245793,ARKIVOC,Unknown,2019,10.24820/ark.5550190.p010.819,https://www.arkat-usa.org/browse-arkivoc/browse-arkivoc/ark.5550190.p010.819
