PMID,Journal,publisher_guess,year,doi,doi_url
33234767,Korean J Thorac Cardiovasc Surg,Unknown,2020,10.5090/kjtcs.20.111,https://www.jchestsurg.org/journal/view.html?doi=10.5090/kjtcs.20.111
33173018,Korean J Thorac Cardiovasc Surg,Unknown,2020,10.5090/kjtcs.20.071,https://www.jchestsurg.org/journal/view.html?doi=10.5090/kjtcs.20.071
