PMID,Journal,publisher_guess,year,doi,doi_url
26783412,Scholarpedia J,Unknown,2015,10.4249/scholarpedia.7957,http://www.scholarpedia.org/article/Crossmodal_and_multisensory_interactions_between_vision_and_touch
25075249,Scholarpedia J,Unknown,2013,10.4249/scholarpedia.30040,http://www.scholarpedia.org/article/Border-ownership_coding
