PMID,Journal,publisher_guess,year,doi,doi_url
38665802,Med Anthropol Theory,Unknown,2024,10.17157/mat.11.1.9443,https://www.medanthrotheory.org/article/view/9443
38660628,Med Anthropol Theory,Unknown,2023,10.17157/mat.10.3.7279,https://www.medanthrotheory.org/article/view/7279
