PMID,Journal,publisher_guess,year,doi,doi_url
36312204,Robot Sci Syst,Unknown,2021,10.15607/rss.2021.xvii.081,https://www.roboticsproceedings.org/rss17/p081.pdf
21179401,Robot Sci Syst,Unknown,2009,10.15607/rss.2009.v.037,https://www.roboticsproceedings.org/rss05/p37.pdf
