PMID,Journal,publisher_guess,year,doi,doi_url
38852142,Trop Biomed,Unknown,2024,10.47665/tb.41.1.015,https://msptm.org/files/Vol41No1/tb-41-1-015-Pramual-P.pdf
37897162,Trop Biomed,Unknown,2023,10.47665/tb.40.3.005,https://msptm.org/files/Vol40No3/tb-40-3-005-Tan-C-Y.pdf
