PMID,Journal,publisher_guess,year,doi,doi_url
24729835,J Comput Interdiscip Sci,Unknown,2012,10.6062/jcis.2012.03.01.0049,http://www.epacis.net/jcis/10.6062jcis.2012.03.01.0049.php
