PMID,Journal,publisher_guess,year,doi,doi_url
25378891,J Biosci (Rajshari),Unknown,2012,10.3329/jbs.v20i0.17647,https://www.banglajol.info/index.php/JBS/article/view/17647
27141690,Bangladesh Med Res Counc Bull,Unknown,2015,10.3329/bmrcb.v41i1.30232,https://www.banglajol.info/index.php/BMRCB/article/view/30232
27089634,Bangladesh Med Res Counc Bull,Unknown,2015,10.3329/bmrcb.v41i1.30318,https://www.banglajol.info/index.php/BMRCB/article/view/30318
22279410,J Bangladesh Coll Phys Surg,Unknown,2010,10.3329/jbcps.v28i3.6509,https://www.banglajol.info/index.php/JBCPS/article/view/6509
26366209,Plant Tissue Cult Biotechnol,Unknown,2014,10.3329/ptcb.v24i1.19214,https://www.banglajol.info/index.php/PTCB/article/view/19214
