PMID,Journal,publisher_guess,year,doi,doi_url
28725343,J Prenat Med,Unknown,2016,10.11138/jpm/2016.10.3.023,http://www.prenatalmedicine.com/common/php/portiere.php?ID=1b3fbaa76be2b833095af79c219b5f77
