PMID,Journal,publisher_guess,year,doi,doi_url
33098408,Int J Occup Environ Med,Unknown,2020,10.34172/ijoem.2020.2196,https://theijoem.com
32218557,Int J Occup Environ Med,Unknown,2020,10.34172/ijoem.2020.1872,https://theijoem.com
