PMID,Journal,publisher_guess,year,doi,doi_url
38809813,Natl Toxicol Program Tech Rep Ser,Unknown,2024,10.22427/NTP-TR-604,https://ntp.niehs.nih.gov/publications/reports/tr/600s/tr604
33540956,Natl Toxicol Program Tech Rep Ser,Unknown,2015,10.22427/NTP-TR-582,https://ntp.niehs.nih.gov/publications/reports/tr/500s/tr582
36999846,Toxic Rep Ser,Unknown,2023,10.22427/NTP-TOX-98,https://ntp.niehs.nih.gov/publications/reports/tox/000s/tox098
24810860,Rep Carcinog Monogr,Unknown,2013,10.22427/ROC-MGRAPH-02,https://ntp.niehs.nih.gov/publications/roc/rocmgraph02
33560269,NTP Monogr,Unknown,2019,10.22427/NTP-MGRAPH-7,https://ntp.niehs.nih.gov/publications/monographs/mgraph07
33556046,NTP Monogr,Unknown,2019,10.22427/NTP-MGRAPH-6,https://ntp.niehs.nih.gov/publications/monographs/mgraph06
