PMID,Journal,publisher_guess,year,doi,doi_url
38286648,Heart Surg Forum,Unknown,2024,10.59958/hsf.5717,https://journal.hsforum.com/index.php/HSF/article/view/5717
37679092,Heart Surg Forum,Unknown,2023,10.59958/hsf.5433,https://journal.hsforum.com/index.php/HSF/article/view/5433
