PMID,Journal,publisher_guess,year,doi,doi_url
27284575,Am Med Stud Res J,Unknown,2014,10.15422/amsrj.2014.05.004,http://www.amsrj.org/index.php?journal=amsrj&page=article&op=view&path%5B%5D=115&path%5B%5D=60
