PMID,Journal,publisher_guess,year,doi,doi_url
38903858,J Bone Jt Infect,Unknown,2024,10.5194/jbji-9-161-2024,https://jbji.copernicus.org/articles/9/161/2024/
35402147,J Bone Jt Infect,Unknown,2022,10.5194/jbji-7-55-2022,https://jbji.copernicus.org/articles/7/55/2022/
