PMID,Journal,publisher_guess,year,doi,doi_url
38312847,J Escience Librariansh,Unknown,2023,10.7191/jeslib.642,https://publishing.escholarship.umassmed.edu/jeslib/article/id/642/
24749002,J Escience Librariansh,Unknown,2013,10.7191/jeslib.2013.1035,https://publishing.escholarship.umassmed.edu/jeslib/article/id/422/
31633008,J Glob Radiol,Unknown,2018,10.7191/jgr.2018.1045,https://publishing.escholarship.umassmed.edu/jgr/article/id/552/
