PMID,Journal,publisher_guess,year,doi,doi_url
38654977,Dev Reprod,Unknown,2024,10.12717/DR.2024.28.1.13,https://www.ksdb.org/archive/view_article?pid=dr-28-1-13
36285149,Dev Reprod,Unknown,2022,10.12717/DR.2022.26.3.99,https://www.ksdb.org/archive/view_article?pid=dr-26-3-99
