PMID,Journal,publisher_guess,year,doi,doi_url
38910877,J Cogn,Unknown,2024,10.5334/joc.374,https://journalofcognition.org/articles/10.5334/joc.374
38312942,J Cogn,Unknown,2024,10.5334/joc.326,https://journalofcognition.org/articles/10.5334/joc.326
