PMID,Journal,publisher_guess,year,doi,doi_url
38694534,Turk J Surg,Unknown,2023,10.47717/turkjsurg.2023.6165,https://turkjsurg.com/full-text/1938/eng
37275928,Turk J Surg,Unknown,2023,10.47717/turkjsurg.2023.5780,https://turkjsurg.com/full-text/1893/eng
