PMID,Journal,publisher_guess,year,doi,doi_url
38915387,PeerJ,Unknown,2024,10.7717/peerj.17375,https://peerj.com/articles/17375/
38855219,PeerJ,Unknown,2024,10.7717/peerj-cs.2020,https://peerj.com/articles/cs-2020/
34079958,PeerJ Phys Chem,Unknown,2019,10.7717/peerj-pchem.2,https://peerj.com/articles/pchem-2/
38855261,PeerJ Comput Sci,Unknown,2024,10.7717/peerj-cs.2026,https://peerj.com/articles/cs-2026/
38855238,PeerJ Comput Sci,Unknown,2024,10.7717/peerj-cs.2072,https://peerj.com/articles/cs-2072/
32704456,PeerJ Prepr,Unknown,2018,10.7717/peerj-cs.147,https://peerj.com/articles/cs-147/
