PMID,Journal,publisher_guess,year,doi,doi_url
32704223,Oceanography (Wash D C),Unknown,2019,10.5670/oceanog.2019.217,https://tos.org/oceanography/article/rain-and-sun-create-slippery-layers-in-the-eastern-pacific-fresh-pool
28966539,Oceanography (Wash D C),Unknown,2006,10.5670/oceanog.2006.72,https://tos.org/oceanography/article/harmful-algal-blooms-at-the-interface-between-coastal-oceanography-and-huma
