PMID,Journal,publisher_guess,year,doi,doi_url
36381275,Disabil Stud Q,Unknown,2022,10.18061/dsq.v42i1.7715,https://dsq-sds.org/index.php/dsq/article/view/7715
29344428,Disabil Stud Q,Unknown,2017,10.18061/dsq.v37i4.6101,https://dsq-sds.org/index.php/dsq/article/view/6101
